brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Infiniti, Տեղադրված է՝  07.06.2018, ID: 1717337,QX56 ,14 900 000 ֏,2010,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,56000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  07.06.2018, ID: 1717301,Escape ,7 000 $,2005,"16""",Սպիտակ,4,Ամենագնաց,,Ձախ,,3.0,Գազ,3.0,Մոխրագույն,182000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  05.06.2018, ID: 1715979,M35 ,7 300 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,INFINITI M35,Բենզին,,,103456 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  05.06.2018, ID: 1715878,Elysion ,4 900 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,G premium,Բենզին,,,135000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  05.06.2018, ID: 1715392,FX35 ,9 000 $,2004,,Շագանակագույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,130000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.06.2018, ID: 1715275,Escape ,7 000 $,2005,"16""",Սև,,Ամենագնաց,203,Ձախ,6,,Բենզին,3.0,Մոխրագույն,159000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  05.06.2018, ID: 1714870,Escape ,5 100 $,2003,,Սև,,Ամենագնաց,,Ձախ,,xlt 3 mator,Գազ,,,220000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.06.2018, ID: 1714130,Stepwgn ,3 800 $,2005,"15""",Սև,5,Ունիվերսալ,155,Աջ,4,,Գազ,2.0,Բեժ,400000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  03.06.2018, ID: 1713599,G25 ,12 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  03.06.2018, ID: 1713525,3102 ,4 800 $,2007,"15""",Սև,4,Սեդան,137,Ձախ,4,Chrysler,Բենզին,2.4,Սև,10000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.06.2018, ID: 1713347,Escape ,3 300 000 ֏,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,XLT,Բենզին,,,152000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  02.06.2018, ID: 1712268,G35 ,8 500 $,2007,"17""",Սև,4,Սեդան,306,Ձախ,6,G35x AWD,Գազ,3.5,Սև,128000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  01.06.2018, ID: 1711205,Civic ,6 000 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  31.05.2018, ID: 1710328,Accord ,6 000 $,2006,"16""",Արծաթագույն,5,Սեդան,190,Ձախ,4,,Բենզին,2.4,Սև,130000 մղոն,Ավտոմատ,Առջևի
Fiat, Տեղադրված է՝  29.05.2018, ID: 1709015,Ducato ,1 400 000 ֏,2002,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Դիզել,,,300000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  28.05.2018, ID: 1707787,Escape ,6 200 $,2005,,Սև,4,Ամենագնաց,203,Ձախ,6,,Գազ,3.0,Բեժ,190000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  26.05.2018, ID: 1705514,Fusion ,12 300 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,23700 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  24.05.2018, ID: 1703154,Inspire ,5 300 $,2003,"16""",Սպիտակ,4,Սեդան,250,Աջ,6,AVANZARE 3.0 i-vtec,Գազ,3.0,Բեժ,180000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  22.05.2018, ID: 1700980,Airwave ,3 700 $,2005,,Մոխրագույն,,Ունիվերսալ,,Աջ,,Universal,Գազ,,,143000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  21.05.2018, ID: 1700195,Edge ,15 500 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,SEL,Բենզին,,,44000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  21.05.2018, ID: 1699744,Fusion ,13 500 $,2014,"17""",Սպիտակ,4,Սեդան,240,Ձախ,4,FORD FUSION TITANIUM+. 2.0 mato,Բենզին,2.0,Սև,43000 մղոն,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  14.05.2018, ID: 1692217,CR-V ,2 600 $,2000,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,Սև,123456 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  05.05.2018, ID: 1684547,FX35 ,11 800 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,142000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.05.2018, ID: 1683641,Pilot ,6 500 $,2006,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,10 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.05.2018, ID: 1682648,Fit ,3 200 $,2002,"15""",Դեղին,5,Հետչբեք,86,Աջ,4,SPORT,Գազ,1.3,Մոխրագույն,180000 կմ,Վարիատոր,Առջևի
Honda, Տեղադրված է՝  03.05.2018, ID: 1682393,Pilot ,12 500 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.0,Գազ,,,101000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667652,Elysion ,7 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Աջ,,2.0 l 4x4,Բենզին,,,136000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.04.2018, ID: 1667597,Elysion ,6 000 $,2006,"16""",Սպիտակ,5,Ունիվերսալ,160,Աջ,4,2.4,Գազ,2.4,Մոխրագույն,180000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  16.04.2018, ID: 1667276,Econoline ,7 000 $,2001,,Կանաչ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,5.4L,Բենզին,,,110000 մղոն,Ավտոմատ,
Chrysler, Տեղադրված է՝  13.04.2018, ID: 1665205,Town & Country ,4 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,3.8,Գազ,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.04.2018, ID: 1663619,CR-V ,4 100 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,RD1,Գազ,,,168000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  10.04.2018, ID: 1661843,QX4 ,7 500 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,3.5,Գազ,,,170000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  09.04.2018, ID: 1660639,Elysion ,6 200 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4 mator,Բենզին,,,97000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  09.04.2018, ID: 1660388,Taurus ,10 000 $,2010,,Բալագույն,,Սեդան,,Ձախ,,SEL AWD,Բենզին,,,100000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  09.04.2018, ID: 1659799,Elysion ,5 600 $,2004,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,162,Աջ,4,,Բենզին,2.4,Բեժ,125000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  08.04.2018, ID: 1659461,Stream ,6 000 $,2006,"17""",Սև,5,Ունիվերսալ,150,Աջ,4,,Բենզին,2.0,Սև,110000 կմ,Վարիատոր,Առջևի
Honda, Տեղադրված է՝  07.04.2018, ID: 1657562,Edix ,4 500 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.04.2018, ID: 1655081,Focus ,8 000 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,58000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.04.2018, ID: 1654313,Elysion ,8 000 $,2007,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,175779 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  03.04.2018, ID: 1653278,Elysion ,6 700 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,250,Աջ,6,3.0 4X4 CVADRO,Բենզին,3.0,Բեժ,158000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  30.03.2018, ID: 1648293,Transit ,7 000 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,225000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  29.03.2018, ID: 1647325,Accord ,8 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,86000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  28.03.2018, ID: 1645594,Elysion ,6 200 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,6,3 L,Բենզին,3.0,Բեժ,199000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  26.03.2018, ID: 1643694,Stream ,5 000 $,2006,"16""",Սպիտակ,,Մինիվեն / Միկրոավտոբուս,140,Աջ,4,Stream 1.8L,Բենզին,1.8,Շագանակագույն,132000 կմ,Ավտոմատ,Առջևի
Chrysler, Տեղադրված է՝  22.03.2018, ID: 1639075,Crossfire ,9 000 $,2005,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,149000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  17.03.2018, ID: 1632164,Elysion ,6 200 $,2005,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,250,Աջ,4,3.l,Գազ,3.0,Սպիտակ,160000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  13.03.2018, ID: 1627600,Elysion ,6 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,200000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625856,CR-V ,15 500 $,2014,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,2.4,Այլ գույն,75000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.03.2018, ID: 1625672,Fit ,3 200 $,2004,,Սպիտակ,,Հետչբեք,,Աջ,,1.3,Գազ,,,130000 կմ,Վարիատոր,
Ford, Տեղադրված է՝  11.03.2018, ID: 1625074,Explorer ,8 900 $,2006,"17""",Սպիտակ,5,Ամենագնաց,210,Ձախ,6,Nermucvac e japan dzax ruyl,Բենզին,4.0,Բեժ,105000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  02.03.2018, ID: 1615210,Focus ,7 800 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.0 SEL,Գազ,,,105 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.02.2018, ID: 1612194,Focus ,7 000 $,2011,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.6 AT Anniversary SVP,Բենզին,,,90000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  18.02.2018, ID: 1603258,31105 ,2 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590419,QX4 ,7 200 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  06.02.2018, ID: 1590216,FX35 ,18 500 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,6,,Բենզին,3.5,Սև,95000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.02.2018, ID: 1589829,Transit ,9 000 $,2007,,Կապույտ,,Ունիվերսալ,145,Աջ,,,Բենզին,2.3,,390000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.02.2018, ID: 1586050,Focus ,8 000 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,94998 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  01.02.2018, ID: 1583999,Fiesta ,5 500 $,2009,,Կապույտ,5,Հետչբեք,90,Ձախ,4,,Բենզին,1.4,Սև,87000 կմ,Ավտոմատ,Առջևի
Chrysler, Տեղադրված է՝  29.01.2018, ID: 1581039,Grand Voyager ,5 200 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.3l,Գազ,,,150000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  29.01.2018, ID: 1580390,Grand Cherokee ,18 600 $,2007,"20""",Սև,5,Ամենագնաց,430,Ձախ,8,SRT8 6.1 HEMI,Բենզին,6.1,Մոխրագույն,38000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  27.01.2018, ID: 1579065,Fit ,3 500 $,2006,,Երկնագույն,,Հետչբեք,,Աջ,,,Գազ,,,62000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  25.01.2018, ID: 1577477,Transit ,7 000 $,2007,,Կանաչ,,Ունիվերսալ,,Ձախ,,,Գազ,,,52000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  22.01.2018, ID: 1574462,G25 ,11 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,61000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  07.01.2018, ID: 1561765,Escape ,6 500 $,2005,"16""",Մոխրագույն,5,Ամենագնաց,200,Ձախ,6,3.0L,Գազ,3.0,Մոխրագույն,124300 մղոն,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  13.12.2017, ID: 1545477,FX45 ,9 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,Fx45,Գազ,,,100000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  08.12.2017, ID: 1541314,Focus ,2 500 $,2002,,Կարմիր,,Սեդան,,Ձախ,,benzin (gaz) 2 l.,Գազ,,,147000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  05.12.2017, ID: 1538734,Crossfire ,6 500 $,2004,,Մոխրագույն,,Կուպե,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  03.12.2017, ID: 1536901,Mondeo ,4 000 $,2001,,Կապույտ,,Սեդան,,Ձախ,,Mondeo 3,Գազ,,,190000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  20.11.2017, ID: 1526376,Explorer ,8 200 $,2003,"17""",Սպիտակ,5,Ամենագնաց,330,Ձախ,6,XLT,Գազ,4.0,Մոխրագույն,303000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  12.11.2017, ID: 1519640,Fit ,4 000 $,2008,"14""",Երկնագույն,5,Հետչբեք,100,Աջ,4,,Բենզին,1.3,,73000 կմ,Վարիատոր,Առջևի
Infiniti, Տեղադրված է՝  06.11.2017, ID: 1515015,M37 Sport ,18 000 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,34000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  06.11.2017, ID: 1514965,Explorer ,8 200 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,260000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  04.11.2017, ID: 1513213,CR-V ,7 000 $,2006,"15""",Մոխրագույն,5,Ունիվերսալ,162,Ձախ,4,AMERIKAKAN,Գազ,2.4,Բեժ,160000 մղոն,Ավտոմատ,Առջևի
Hummer, Տեղադրված է՝  01.11.2017, ID: 1510605,H2 ,13 000 000 ֏,2005,"24""",Սև,4,Ամենագնաց,,Ձախ,12,XENON edition,Բենզին,6.1,Սև,120000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  27.10.2017, ID: 1507365,Mustang ,35 000 $,2016,,Սպիտակ,,Կուպե,,Ձախ,,"GT-5,0",Բենզին,,,27000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  24.10.2017, ID: 1504761,Grand Cherokee ,4 500 $,2001,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.1 td,Դիզել,,,2447 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504387,Transit ,6 500 $,2000,,Սպիտակ,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,նորմալ վիճակ",Դիզել,2.4,,262000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504285,Transit ,5 000 $,2000,,Դեղին,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,նորմալ վիճակ",Դիզել,2.5,,200000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  24.10.2017, ID: 1504250,Fusion ,12 500 $,2014,,Սև,4,Սեդան,,Ձախ,,"sport SE,Նոր է բերված Ամերիկայից",Բենզին,2.5,,126000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  23.10.2017, ID: 1504069,Transit ,4 300 $,2000,,Արծաթագույն,,Ունիվերսալ,86,Ձախ,,,Դիզել,2.5,,238000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  23.10.2017, ID: 1503990,Focus ,8 500 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,Titanium 2.0 SE,Բենզին,,,103000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  23.10.2017, ID: 1503951,Explorer ,3 300 $,2004,"16""",Սև,4,Ամենագնաց,210,Ձախ,6,,Գազ,4.0,Մոխրագույն,250000 կմ,Ավտոմատ,Ետևի
Ford, Տեղադրված է՝  23.10.2017, ID: 1503930,Transit ,11 000 $,2006,,Սպիտակ,,Կաբրիոլետ / Ռոդսթեր,,Ձախ,,,Դիզել,,,120000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503871,Fit ,4 500 $,2007,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,120000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503783,Airwave ,3 500 $,2006,,Արծաթագույն,4,Ունիվերսալ,,Աջ,,"ՇՏԱՊ,Նոր է բերված Ճապոնիա",Բենզին,1.5,,78900 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.10.2017, ID: 1503413,Stream ,4 500 $,2007,,Սև,,Ունիվերսալ,,Աջ,,,Բենզին,,,168000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  22.10.2017, ID: 1503374,Mondeo ,5 800 $,2006,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,183000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1503205,3110 ,1 600 $,2003,,Սև,,Սեդան,,Ձախ,,22.10.2017,Գազ,,,145000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1503183,31105 ,3 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Jeep, Տեղադրված է՝  22.10.2017, ID: 1502916,Grand Cherokee ,2 700 $,2003,,Այլ գույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,150000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  22.10.2017, ID: 1502801,31105 ,3 800 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,69000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  21.10.2017, ID: 1502582,QX4 ,6 750 $,2001,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,160000 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  20.10.2017, ID: 1502118,Газель ,3 000 $,2004,,Դեղին,,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,,Գազ,,Սև,10 կմ,Մեխանիկական,Ետևի
Infiniti, Տեղադրված է՝  20.10.2017, ID: 1501985,G35 ,9 500 $,2008,"18""",Կարմիր,,Սեդան,309,Ձախ,6,,Բենզին,3.5,Սև,58000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  20.10.2017, ID: 1501642,Odyssey ,3 200 $,2003,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,200000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  19.10.2017, ID: 1501402,Grand Cherokee ,4 000 $,2005,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,,Գազ,,,119993 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  19.10.2017, ID: 1500773,FX35 ,22 000 $,2011,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,49000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  19.10.2017, ID: 1500712,Grand Cherokee ,6 000 $,2001,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,207000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  18.10.2017, ID: 1500471,QX4 ,7 200 $,2002,,Շագանակագույն,,Ամենագնաց,,Ձախ,,3.5 FULL,Գազ,,,165000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  18.10.2017, ID: 1500177,QX56 ,20 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,132000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  16.10.2017, ID: 1498895,Transit ,9 500 $,2003,,Կապույտ,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,ՍԱՌՆԱՐԱՆ բեռնատար",Դիզել,2.5,,390000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  15.10.2017, ID: 1497950,3110 ,2 200 $,2002,,Սև,,Սեդան,,Ձախ,,,Գազ,,,220000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  15.10.2017, ID: 1497730,Mustang ,9 500 $,2007,,Կարմիր,,Կուպե,,Ձախ,,4. 0 L,Բենզին,,,90000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  15.10.2017, ID: 1497664,Transit ,9 000 $,2006,,Կարմիր,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.3 benzin gaz,Բենզին,,,220000 կմ,Մեխանիկական,
Chrysler, Տեղադրված է՝  13.10.2017, ID: 1496168,300 C ,30 000 $,2005,,Սպիտակ,,Լիմուզին,,Ձախ,,,Բենզին,,,35000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  13.10.2017, ID: 1496152,Transit ,6 800 $,2000,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,160000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  10.10.2017, ID: 1494543,Газель ,4 500 $,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,280000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  09.10.2017, ID: 1493218,Mondeo ,11 200 $,2012,"17""",Սև,,Սեդան,198,Ձախ,4,,Բենզին,2.0,Սև,81575 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  07.10.2017, ID: 1492299,QX80 ,55 000 $,2014,"22""",Սև,5,Ամենագնաց,400,Ձախ,8,,Բենզին,5.6,Սև,60000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  07.10.2017, ID: 1491945,M35 ,8 300 $,2006,,Սև,,Սեդան,,Ձախ,,M35x,Բենզին,,,130000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  07.10.2017, ID: 1491811,Elysion ,6 300 $,2005,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,2.4,,158000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  04.10.2017, ID: 1490123,G37 ,13 000 $,2008,,Սև,,Կուպե,335,Ձախ,6,S,Բենզին,3.7,,53000 մղոն,Ավտոմատ,Ետևի
Ford, Տեղադրված է՝  04.10.2017, ID: 1490056,Explorer ,2 700 $,2000,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,200000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  01.10.2017, ID: 1487362,CR-V ,6 500 $,2005,,Սպիտակ,5,Ամենագնաց,160,Աջ,,ivtec 2.4 հեղուկ գազ lovato,Բենզին,,,155000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  28.09.2017, ID: 1485592,Odyssey ,9 000 $,2009,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,Absolute,Բենզին,,,15 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.09.2017, ID: 1484105,QX56 ,12 000 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  10.09.2017, ID: 1472763,FX35 ,11 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,RESTAYLING,Բենզին,,,105001 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  10.09.2017, ID: 1472749,Accord ,6 800 $,2004,"16""",Սև,4,Սեդան,150,Ձախ,4,,Բենզին,2.0,Սև,139000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  06.09.2017, ID: 1470841,Explorer ,6 990 $,2005,"18""",Սև,5,Ամենագնաց,245,Ձախ,6,4.0L,Բենզին,4.0,Բեժ,190000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  02.09.2017, ID: 1468327,Fit ,3 000 $,2002,,Կարմիր,,Հետչբեք,,Աջ,,,Բենզին,,,110925 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  31.08.2017, ID: 1466940,G37 ,8 900 $,2008,,Սպիտակ,,Կուպե,,Ձախ,,G37s SPORT,Բենզին,,,70000 մղոն,Ավտոմատ,
